iShares STOXX Europe 600 Oil & Gas UCITS (DE) ETF iNAV | Quote History                                02-Nov-2022 17:51,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14
,,,,,,,,,,,,,,
iShares STOXX Europe 600 Oil & Gas UCITS (DE) ETF iNAV,SXEPNAV.DE,Last,35.2745,EUR,-0.0328,-0.0009,,,,,,,,
,,,,,,,,,,,,,,
Price History,,,,,,,,,,,,,,
"Interval: Daily, History Period: Custom",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
SXEPNAV.DE Price Statistics        Daily        02-Jan-2008  -  31-Oct-2022 ,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Price,,,Volume,,,,,Up/Down Days(C-C),,Price Change,Close – Close,,Open – Close,
High,58.4576,2008-04-29 00:00:00,Max,--,--,Advancing,0,Up days,1879.0,Up,0.153010800061919,2020-03-24 00:00:00,0.328394215859507,2008-08-14
Low,14.7964,2020-03-19 00:00:00,Min,--,--,Declining,0,Down days,1767.0,Down,-0.168561671353957,2020-03-09 00:00:00,-0.2754175369868,2008-04-28
Average,31.1801058404168,,Average,--,,,,Unchanged,0.0,Period,-0.219814547628358,Custom,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
SXEPNAV.DE Price History        Daily        02-Jan-2008  -  31-Oct-2022 ,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Exchange Date,Open,Close,Volume,High,Low,Close to Close Change,,Open to Close Change,,,,,,
2010-11-29 00:00:00,31.181,30.6732,--,31.4414,30.6662,-1.67554069605301,-0.5227,-1.62855585131971,-0.5078,,,,,
2010-11-26 00:00:00,31.3575,31.1959,--,31.394,30.9403,-0.331951002881806,-0.103899999999999,-0.515347205612692,-0.1616,,,,,
2010-11-25 00:00:00,31.2593,31.2998,--,31.3417,31.1294,0.257211037973065,0.0803000000000011,0.129561442514713,0.0405000000000015,,,,,
2010-11-24 00:00:00,30.8464,31.2195,--,31.3028,30.81,1.24006472722792,0.382400000000001,1.20954146999326,0.373100000000001,,,,,
2010-11-23 00:00:00,31.2116,30.8371,--,31.2495,30.837,-1.1095753789713,-0.346,-1.19987440566969,-0.374500000000001,,,,,
2010-11-22 00:00:00,31.466,31.1831,--,31.6995,31.1126,-0.900955298634108,-0.2835,-0.899065658170729,-0.282900000000001,,,,,
2010-11-19 00:00:00,31.7383,31.4666,--,31.7913,31.1646,-0.853251999218592,-0.270800000000001,-0.856063494264025,-0.271699999999999,,,,,
2010-11-18 00:00:00,31.3642,31.7374,--,31.8586,31.3642,1.07580988292845,0.337800000000001,1.189891659918,0.373200000000001,,,,,
2010-11-17 00:00:00,31.2977,31.3996,--,31.443,31.1705,0.305392282136471,0.095600000000001,0.325583030062914,0.101900000000001,,,,,
2010-11-16 00:00:00,32.2857,31.304,--,32.2857,31.2738,-3.06108229465046,-0.988499999999998,-3.04066506224118,-0.9817,,,,,
2010-11-15 00:00:00,32.1509,32.2925,--,32.3729,31.8582,0.863315644316439,0.276399999999995,0.440423129679097,0.141599999999997,,,,,
2010-11-12 00:00:00,32.4893,32.0161,--,32.4893,31.7465,-1.10521129675448,-0.357799999999997,-1.45647951787203,-0.473199999999999,,,,,
2010-11-11 00:00:00,32.1727,32.3739,--,32.4533,32.1213,0.739664303806911,0.237699999999997,0.625374929676403,0.2012,,,,,
2010-11-10 00:00:00,32.3076,32.1362,--,32.3076,32.0167,-0.47877414000271,-0.154599999999995,-0.530525325310448,-0.171399999999998,,,,,
2010-11-09 00:00:00,31.9333,32.2908,--,32.4091,31.9104,1.3124166601302,0.418299999999999,1.11952100158768,0.357499999999998,,,,,
2010-11-08 00:00:00,32.0759,31.8725,--,32.0759,31.8646,-0.375087911229197,-0.120000000000001,-0.634120944385032,-0.203399999999998,,,,,
2010-11-05 00:00:00,31.8385,31.9925,--,32.1544,31.6553,0.377444920651854,0.1203,0.483691128664981,0.154,,,,,
2010-11-04 00:00:00,31.262,31.8722,--,31.916,31.262,1.90983824088966,0.597300000000001,1.95189047405796,0.610199999999999,,,,,
2010-11-03 00:00:00,31.33,31.2749,--,31.5721,31.2186,0.032304700493839,0.0100999999999978,-0.175869773380145,-0.0550999999999995,,,,,
2010-11-02 00:00:00,30.8576,31.2648,--,31.2786,30.8576,1.27989582017318,0.395099999999999,1.31961007985067,0.4072,,,,,
2010-11-01 00:00:00,30.7381,30.8697,--,31.0733,30.6308,0.299243605739246,0.0921000000000021,0.42813316372841,0.131600000000002,,,,,
2010-10-29 00:00:00,30.4575,30.7776,--,30.8259,30.4421,1.11936498132201,0.340699999999998,1.05097266683083,0.3201,,,,,
2010-10-28 00:00:00,30.1657,30.4369,--,30.6279,30.1657,0.940527239141321,0.2836,0.899034333696882,0.2712,,,,,
2010-10-27 00:00:00,30.5504,30.1533,--,30.5504,30.1316,-1.16653337353978,-0.355899999999998,-1.29981931496805,-0.397099999999998,,,,,
2010-10-26 00:00:00,30.7629,30.5092,--,30.7629,30.3156,0.0281961666327917,0.00860000000000127,-0.824694680930597,-0.253699999999998,,,,,
2010-10-25 00:00:00,30.4132,30.5006,--,30.6288,30.3973,0.0282041191132025,0.00859999999999772,0.287375218655054,0.0873999999999988,,,,,
2010-10-22 00:00:00,30.4891,30.492,--,30.6218,30.4194,-0.00426323159513901,-0.00130000000000052,0.00951159594740529,0.00290000000000035,,,,,
2010-10-21 00:00:00,30.5688,30.4933,--,30.6754,30.2362,-0.435567658285085,-0.133399999999998,-0.246983852817245,-0.0754999999999981,,,,,
2010-10-20 00:00:00,30.6475,30.6267,--,30.6475,30.3591,-0.0355771992584258,-0.0108999999999995,-0.0678685047720084,-0.0208000000000013,,,,,
2010-10-19 00:00:00,30.8837,30.6376,--,30.8837,30.4908,-0.725821085102523,-0.224,-0.79686047980003,-0.246100000000002,,,,,
2010-10-18 00:00:00,30.6378,30.8616,--,30.9205,30.4936,0.783760482796452,0.239999999999998,0.730470203474142,0.223800000000001,,,,,
2010-10-15 00:00:00,30.6486,30.6216,--,30.7389,30.4453,-0.0845093400766785,-0.0259,-0.0880953779291631,-0.0269999999999975,,,,,
2010-10-14 00:00:00,30.7778,30.6475,--,30.8978,30.5788,-0.447616232422613,-0.137799999999999,-0.423357095049023,-0.130299999999998,,,,,
2010-10-13 00:00:00,30.1652,30.7853,--,30.8079,30.1652,1.99008766059514,0.6007,2.05568005516291,0.620100000000001,,,,,
2010-10-12 00:00:00,30.6205,30.1846,--,30.6205,30.0496,-1.28396321442121,-0.392600000000002,-1.42355611436783,-0.4359,,,,,
2010-10-11 00:00:00,30.5304,30.5772,--,30.6121,30.4825,-0.0248489445737754,-0.00760000000000005,0.153289835704744,0.0468000000000011,,,,,
2010-10-08 00:00:00,30.5382,30.5848,--,30.5907,30.3277,-0.0728589118211061,-0.0222999999999978,0.152595765303788,0.0466000000000015,,,,,
2010-10-07 00:00:00,30.7246,30.6071,--,30.8211,30.4902,-0.481544584330453,-0.148099999999999,-0.382429714300592,-0.1175,,,,,
2010-10-06 00:00:00,30.5344,30.7552,--,30.8786,30.5344,0.753475816702255,0.229999999999997,0.723118843009841,0.220799999999997,,,,,
2010-10-05 00:00:00,30.2382,30.5252,--,30.5988,30.147,0.789471077490996,0.239100000000001,0.949130569941341,0.287000000000003,,,,,
2010-10-04 00:00:00,30.5674,30.2861,--,30.6398,30.2632,-1.10467470383093,-0.3383,-0.920261455014159,-0.281299999999998,,,,,
2010-10-01 00:00:00,30.0462,30.6244,--,30.8325,30.0462,1.84132727206218,0.553700000000003,1.92436980383544,0.578200000000002,,,,,
2010-09-30 00:00:00,30.1226,30.0707,--,30.5791,30.0583,0.0545678987698842,0.0163999999999973,-0.172295884153426,-0.0518999999999998,,,,,
2010-09-29 00:00:00,29.9185,30.0543,--,30.2566,29.9185,0.491182784193886,0.146900000000002,0.45389976101743,0.1358,,,,,
2010-09-28 00:00:00,30.1383,29.9074,--,30.1625,29.7345,-0.738469095483225,-0.2225,-0.76613478530641,-0.230900000000002,,,,,
2010-09-27 00:00:00,30.1423,30.1299,--,30.2642,30.0758,0.0172615826879555,0.00519999999999854,-0.041138201132626,-0.0123999999999995,,,,,
2010-09-24 00:00:00,29.8978,30.1247,--,30.1896,29.6551,0.729270462038479,0.2181,0.758918716427297,0.226900000000001,,,,,
2010-09-23 00:00:00,29.7831,29.9066,--,29.9737,29.5184,0.3328032636191,0.0991999999999997,0.414664692392665,0.1235,,,,,
2010-09-22 00:00:00,30.3184,29.8074,--,30.3605,29.7733,-1.87704097756241,-0.5702,-1.68544514222386,-0.510999999999999,,,,,
2010-09-21 00:00:00,30.3659,30.3776,--,30.6199,30.3281,0.0441309173302796,0.0134000000000007,0.0385300616810342,0.0117000000000012,,,,,
2010-09-20 00:00:00,29.9588,30.3642,--,30.3865,29.9588,1.49853422427538,0.4483,1.35319171662416,0.4054,,,,,
2010-09-17 00:00:00,30.1157,29.9159,--,30.5343,29.8863,-0.74682326399256,-0.225099999999998,-0.663441327945224,-0.1998,,,,,
2010-09-16 00:00:00,30.147,30.141,--,30.4003,30.0928,-0.113007081998079,-0.0341000000000022,-0.0199024778584941,-0.00600000000000023,,,,,
2010-09-15 00:00:00,30.4228,30.1751,--,30.505,30.0769,-1.00714845761939,-0.306999999999999,-0.814191987588251,-0.247699999999998,,,,,
2010-09-14 00:00:00,30.4251,30.4821,--,30.5657,30.3201,-0.0291889409989852,-0.00890000000000057,0.187345316860088,0.0569999999999986,,,,,
2010-09-13 00:00:00,30.2768,30.491,--,30.6429,30.2768,0.676547987360533,0.204899999999999,0.707472388099133,0.214199999999998,,,,,
2010-09-10 00:00:00,30.4273,30.2861,--,30.4273,30.1864,-0.564383741545726,-0.171899999999997,-0.464056948858419,-0.141199999999998,,,,,
2010-09-09 00:00:00,30.2,30.458,--,30.4601,30.0147,0.873677726185823,0.2638,0.854304635761586,0.257999999999999,,,,,
2010-09-08 00:00:00,29.8703,30.1942,--,30.2614,29.7759,1.34016224253144,0.3993,1.08435469345804,0.323899999999998,,,,,
2010-09-07 00:00:00,30.0039,29.7949,--,30.0039,29.6166,-0.57064863728439,-0.171000000000003,-0.696576111772147,-0.209000000000003,,,,,
2010-09-06 00:00:00,29.8815,29.9659,--,30.1138,29.8815,0.30359629391603,0.0907000000000018,0.282449006910638,0.0844000000000023,,,,,
2010-09-03 00:00:00,29.5273,29.8752,--,30.0442,29.5273,1.21662414749915,0.359099999999998,1.17823167035252,0.347899999999999,,,,,
2010-09-02 00:00:00,29.469,29.5161,--,29.6315,29.3912,0.0176206079787539,0.00520000000000209,0.159828972818896,0.0471000000000004,,,,,
2010-09-01 00:00:00,28.7599,29.5109,--,29.5266,28.6397,2.67732260780616,0.769500000000001,2.61127472626818,0.751000000000001,,,,,
2010-08-31 00:00:00,28.8548,28.7414,--,28.8548,28.3706,-0.447858901931719,-0.129300000000001,-0.393002204139353,-0.113400000000002,,,,,
2010-08-30 00:00:00,28.9711,28.8707,--,29.1124,28.8333,-0.256004532765821,-0.0741000000000014,-0.346552253797752,-0.1004,,,,,
2010-08-27 00:00:00,28.9155,28.9448,--,28.9848,28.5095,0.00691018146137362,0.00200000000000244,0.101329736646433,0.0292999999999992,,,,,
2010-08-26 00:00:00,28.6376,28.9428,--,29.0313,28.6376,1.24143431311848,0.354899999999997,1.06573176523172,0.305199999999999,,,,,
2010-08-25 00:00:00,28.8964,28.5879,--,28.8964,28.2519,-1.13637542579495,-0.328599999999998,-1.06760703755485,-0.308499999999999,,,,,
2010-08-24 00:00:00,29.5053,28.9165,--,29.5053,28.667,-2.2136477844923,-0.654600000000002,-1.99557367659369,-0.588799999999999,,,,,
2010-08-23 00:00:00,29.3722,29.5711,--,29.8045,29.1986,0.822368981824018,0.241200000000003,0.677170930335494,0.198900000000002,,,,,
2010-08-20 00:00:00,29.2582,29.3299,--,29.4303,29.0496,0.256367309407994,0.0749999999999993,0.245059504685865,0.0716999999999999,,,,,
2010-08-19 00:00:00,29.778,29.2549,--,30.0133,29.1935,-1.72630404987772,-0.5139,-1.75666599502989,-0.523099999999999,,,,,
2010-08-18 00:00:00,30.1551,29.7688,--,30.1551,29.6368,-1.32391060785861,-0.3994,-1.28104367088818,-0.386300000000002,,,,,
2010-08-17 00:00:00,30.0304,30.1682,--,30.1773,29.855,0.729220228515713,0.218399999999999,0.458868346741963,0.137799999999999,,,,,
2010-08-16 00:00:00,30.074,29.9498,--,30.1539,29.665,-0.41927257372182,-0.126100000000001,-0.41298131276186,-0.124200000000002,,,,,
2010-08-13 00:00:00,29.8215,30.0759,--,30.1276,29.582,0.934645304623897,0.278500000000001,0.853075801016047,0.2544,,,,,
2010-08-12 00:00:00,29.8136,29.7974,--,29.9719,29.459,-0.101918344631519,-0.0304000000000002,-0.0543376177315095,-0.0162000000000013,,,,,
2010-08-11 00:00:00,30.439,29.8278,--,30.439,29.8059,-1.85350316375518,-0.563300000000002,-2.00795032688328,-0.6112,,,,,
2010-08-10 00:00:00,30.8165,30.3911,--,30.8165,30.2001,-1.49550279555951,-0.461399999999998,-1.38042931546412,-0.4254,,,,,
2010-08-09 00:00:00,30.3655,30.8525,--,30.9526,30.3655,1.535580647603,0.4666,1.60379377912433,0.486999999999998,,,,,
2010-08-06 00:00:00,30.5911,30.3859,--,31.0029,30.2288,-0.695454382048915,-0.212800000000001,-0.670783332407143,-0.205200000000001,,,,,
2010-08-05 00:00:00,30.6558,30.5987,--,30.9582,30.5332,-0.19960926160881,-0.0611999999999995,-0.186261653585939,-0.0570999999999984,,,,,
2010-08-04 00:00:00,30.4708,30.6599,--,30.832,30.1127,0.927974191849366,0.2819,0.62059414258897,0.1891,,,,,
2010-08-03 00:00:00,30.3154,30.378,--,30.3882,30.1166,0.23592298681801,0.0715000000000003,0.206495708451809,0.0625999999999998,,,,,
2010-08-02 00:00:00,29.3814,30.3065,--,30.3526,29.3814,3.17352243287499,0.932199999999998,3.14859060494054,0.9251,,,,,
2010-07-30 00:00:00,29.5301,29.3743,--,29.7114,29.1664,-0.398078103330767,-0.1174,-0.527597265163339,-0.155799999999999,,,,,
2010-07-29 00:00:00,29.5747,29.4917,--,29.8185,29.4844,-0.352749179790575,-0.104399999999998,-0.280645281270811,-0.0829999999999984,,,,,
2010-07-28 00:00:00,29.7966,29.5961,--,29.9488,29.5182,-0.699223271653613,-0.208400000000001,-0.672895565265841,-0.200500000000002,,,,,
2010-07-27 00:00:00,29.8214,29.8045,--,30.1391,29.7127,-0.0476211236572985,-0.0141999999999989,-0.0566707129779276,-0.0168999999999997,,,,,
2010-07-26 00:00:00,29.5619,29.8187,--,29.881,29.5382,0.740553049882602,0.219200000000001,0.868685706940347,0.256799999999998,,,,,
2010-07-23 00:00:00,29.3657,29.5995,--,29.65,29.2018,0.962571587424488,0.2822,0.79616695668756,0.233799999999999,,,,,
2010-07-22 00:00:00,28.8669,29.3173,--,29.3421,28.6451,1.67438311744612,0.482800000000001,1.5602645244207,0.450399999999998,,,,,
2010-07-21 00:00:00,28.5355,28.8345,--,29.1711,28.5355,1.04569299939374,0.298399999999997,1.04781763067057,0.298999999999999,,,,,
2010-07-20 00:00:00,28.5224,28.5361,--,28.8125,28.1182,0.0929511462805588,0.0265000000000022,0.0480324236389646,0.0137,,,,,
2010-07-19 00:00:00,28.9928,28.5096,--,28.9928,28.381,-1.72356737080139,-0.5,-1.66662067823736,-0.4832,,,,,
2010-07-16 00:00:00,29.4588,29.0096,--,29.8035,28.9366,-1.1170080409581,-0.3277,-1.52484147351556,-0.449200000000001,,,,,
2010-07-15 00:00:00,29.6332,29.3373,--,29.7668,29.1545,-3.62601877067517,-1.1038,-0.998542175667831,-0.2959,,,,,
2010-07-14 00:00:00,30.6487,30.4411,--,30.7466,30.1755,-0.530333230948202,-0.162300000000002,-0.677353362459102,-0.207600000000003,,,,,
2010-07-13 00:00:00,30.0686,30.6034,--,30.8151,30.0686,1.79044806104087,0.5383,1.77859960224287,0.534800000000001,,,,,
2010-07-12 00:00:00,29.4038,30.0651,--,30.2169,29.4038,2.18369552656802,0.642500000000002,2.24902903706324,0.661300000000001,,,,,
2010-07-09 00:00:00,29.3471,29.4226,--,29.5911,29.3289,0.249067275422069,0.0731000000000002,0.257265624201363,0.0754999999999981,,,,,
2010-07-08 00:00:00,28.987,29.3495,--,29.5886,28.987,1.23065461305777,0.3568,1.2505605961293,0.362500000000001,,,,,
2010-07-07 00:00:00,28.3804,28.9927,--,29.027,28.1739,2.12149177186655,0.6023,2.1574748770278,0.612299999999998,,,,,
2010-07-06 00:00:00,28.1459,28.3904,--,28.5823,27.9961,2.29558286762295,0.6371,0.868687801775742,0.244499999999999,,,,,
2010-07-05 00:00:00,27.7277,27.7533,--,27.9809,27.7069,0.0717546352052031,0.0198999999999998,0.0923264461170625,0.0256000000000007,,,,,
2010-07-02 00:00:00,27.5688,27.7334,--,27.9637,27.5101,1.05598390881663,0.2898,0.597051739647718,0.1646,,,,,
2010-07-01 00:00:00,28.0437,27.4436,--,28.0565,27.4177,-2.15976099310502,-0.605799999999999,-2.1398745529299,-0.600100000000001,,,,,
2010-06-30 00:00:00,28.0885,28.0494,--,28.4036,27.9455,0.153178726367092,0.0428999999999995,-0.13920287662211,-0.0391000000000012,,,,,
2010-06-29 00:00:00,28.8997,28.0065,--,28.8997,27.946,-2.97889587894576,-0.8599,-3.09068952272861,-0.8932,,,,,
2010-06-28 00:00:00,28.5173,28.8664,--,28.8966,28.5173,1.29983155530601,0.3704,1.22416918852767,0.3491,,,,,
2010-06-25 00:00:00,29.1195,28.496,--,29.1195,28.3225,-1.96172874335138,-0.5702,-2.14117687460293,-0.6235,,,,,
2010-06-24 00:00:00,29.795,29.0662,--,29.9461,29.0285,-2.46077954328093,-0.7333,-2.44604799462998,-0.728800000000003,,,,,
2010-06-23 00:00:00,30.0428,29.7995,--,30.1441,29.7249,-0.798948051731893,-0.240000000000002,-0.809844621673084,-0.243300000000001,,,,,
2010-06-22 00:00:00,30.5032,30.0395,--,30.5032,29.744,-1.59404575101307,-0.486599999999999,-1.52016837577697,-0.463699999999999,,,,,
2010-06-21 00:00:00,30.234,30.5261,--,30.633,30.234,0.946431701163036,0.286200000000001,0.966130846067334,0.292099999999998,,,,,
2010-06-18 00:00:00,30.3309,30.2399,--,30.8139,30.1861,-0.779265947882696,-0.237500000000001,-0.300024067864788,-0.0910000000000011,,,,,
2010-06-17 00:00:00,30.2264,30.4774,--,30.8447,30.2264,0.561914534877969,0.170300000000001,0.830399915305818,0.250999999999998,,,,,
2010-06-16 00:00:00,30.1007,30.3071,--,30.4689,30.0726,0.652259827901699,0.196399999999997,0.685698339241275,0.206399999999999,,,,,
2010-06-15 00:00:00,30.2265,30.1107,--,30.5011,29.9406,-0.24647922319289,-0.0743999999999971,-0.38310753808744,-0.1158,,,,,
2010-06-14 00:00:00,30.3358,30.1851,--,30.6243,30.0123,-0.481354121677093,-0.146000000000001,-0.496772789904998,-0.150700000000001,,,,,
2010-06-11 00:00:00,29.7232,30.3311,--,30.416,29.7232,2.15587214980971,0.6401,2.04520374656834,0.607900000000001,,,,,
2010-06-10 00:00:00,29.9172,29.691,--,29.9172,28.8131,-0.737174665262529,-0.220500000000001,-0.756086799566812,-0.226200000000002,,,,,
2010-06-09 00:00:00,29.8717,29.9115,--,30.0202,29.3696,0.315587542844114,0.094100000000001,0.133236474656614,0.0397999999999996,,,,,
2010-06-08 00:00:00,30.4104,29.8174,--,30.524,29.3944,-1.89998980092055,-0.577500000000001,-1.94999079262358,-0.593,,,,,
2010-06-07 00:00:00,30.6392,30.3949,--,30.8036,30.271,-0.791516251379033,-0.2425,-0.797344578187417,-0.244299999999999,,,,,
2010-06-04 00:00:00,30.9957,30.6374,--,31.6493,30.6092,-1.09789363247518,-0.3401,-1.1559667953942,-0.3583,,,,,
2010-06-03 00:00:00,30.3806,30.9775,--,31.3377,30.3806,2.07124475681161,0.628599999999999,1.96474065686655,0.596899999999998,,,,,
2010-06-02 00:00:00,30.5432,30.3489,--,30.5432,29.8104,-0.432404767607038,-0.131799999999998,-0.636148144267786,-0.194299999999998,,,,,
2010-06-01 00:00:00,31.1313,30.4807,--,31.1583,29.6564,-1.99163346741651,-0.619400000000002,-2.08985811707189,-0.650600000000001,,,,,
2010-05-31 00:00:00,31.2522,31.1001,--,31.3004,31.0811,-0.373518020802962,-0.116599999999998,-0.486685737324084,-0.152099999999997,,,,,
2010-05-28 00:00:00,31.7434,31.2167,--,31.8087,31.1349,-1.57862876528342,-0.500700000000002,-1.6592425512075,-0.526700000000002,,,,,
2010-05-27 00:00:00,30.6012,31.7174,--,31.7612,30.6012,3.87908164936298,1.1844,3.64756937636433,1.1162,,,,,
2010-05-26 00:00:00,30.009,30.533,--,30.8629,29.8286,2.59330940956683,0.771800000000002,1.74614282381952,0.524000000000001,,,,,
2010-05-25 00:00:00,30.3434,29.7612,--,30.3434,29.2488,-1.87116493618257,-0.567500000000003,-1.91870390266088,-0.5822,,,,,
2010-05-24 00:00:00,30.6476,30.3287,--,30.7033,30.0821,-0.490188036655828,-0.1494,-1.04053824769313,-0.318899999999999,,,,,
2010-05-21 00:00:00,30.8365,30.4781,--,30.8365,29.8399,-1.3682449378497,-0.422799999999999,-1.16225901123668,-0.3584,,,,,
2010-05-20 00:00:00,31.2773,30.9009,--,31.8872,30.336,-1.23342751575744,-0.385899999999999,-1.20342868470105,-0.3764,,,,,
2010-05-19 00:00:00,32.3206,31.2868,--,32.3206,31.2742,-3.05580516220991,-0.986200000000004,-3.19857923429639,-1.0338,,,,,
2010-05-18 00:00:00,31.8222,32.273,--,32.3875,31.8222,1.40068871908305,0.445800000000002,1.4166211009924,0.450800000000005,,,,,
2010-05-17 00:00:00,31.846,31.8272,--,32.3516,31.7726,-0.0988740909076568,-0.0314999999999976,-0.0590341016140137,-0.0187999999999988,,,,,
2010-05-14 00:00:00,32.8406,31.8587,--,32.8406,31.8304,-3.10349127561278,-1.0204,-2.98989665231452,-0.981900000000003,,,,,
2010-05-13 00:00:00,32.8399,32.8791,--,33.1232,32.7219,0.132478163944017,0.0435000000000016,0.119366989546256,0.039200000000001,,,,,
2010-05-12 00:00:00,32.7208,32.8356,--,32.9978,32.3436,0.490584631204609,0.160299999999999,0.350847167550923,0.114800000000002,,,,,
2010-05-11 00:00:00,32.7472,32.6753,--,32.7472,32.043,-0.0495541654558456,-0.0161999999999978,-0.219560756339472,-0.0718999999999994,,,,,
2010-05-10 00:00:00,31.1489,32.6915,--,32.7607,31.1489,4.4043254429555,1.3791,4.9523418162439,1.5426,,,,,
2010-05-07 00:00:00,32.2534,31.3124,--,32.2534,30.9393,-3.56810692618027,-1.1586,-2.91752187366293,-0.940999999999999,,,,,
2010-05-06 00:00:00,32.9988,32.471,--,33.1413,32.4258,-1.38038906015096,-0.454500000000003,-1.59945210128855,-0.527800000000006,,,,,
2010-05-05 00:00:00,32.9972,32.9255,--,33.2732,32.5324,0.497826777037091,0.1631,-0.217291164098772,-0.0716999999999999,,,,,
2010-05-04 00:00:00,33.7985,32.7624,--,33.7985,32.6005,-3.04056253662348,-1.0274,-3.06552065920085,-1.0361,,,,,
2010-05-03 00:00:00,33.7251,33.7898,--,33.8439,33.5336,0.230183731705426,0.0775999999999968,0.191845242860665,0.064700000000002,,,,,
2010-04-30 00:00:00,34.1755,33.7122,--,34.1904,33.3151,-1.26493303381843,-0.431899999999999,-1.35564951500343,-0.463299999999997,,,,,
2010-04-29 00:00:00,34.337,34.1441,--,35.186,33.9769,-0.768126387742524,-0.264299999999999,-0.561784663773776,-0.192900000000002,,,,,
2010-04-28 00:00:00,34.2878,34.4084,--,34.6608,34.0335,0.2873814478662,0.0985999999999976,0.351728603176649,0.120600000000003,,,,,
2010-04-27 00:00:00,35.1049,34.3098,--,35.3737,34.2904,-2.43806728997474,-0.857399999999998,-2.26492597899438,-0.795099999999998,,,,,
2010-04-26 00:00:00,35.1592,35.1672,--,35.761,35.1592,0.212580430062189,0.0746000000000038,0.0227536462718227,0.00800000000000267,,,,,
2010-04-23 00:00:00,34.957,35.0926,--,35.2008,34.9188,0.595963273297449,0.207899999999995,0.3879051406013,0.135599999999997,,,,,
2010-04-22 00:00:00,35.343,34.8847,--,35.4849,34.8157,-1.25341447880546,-0.442799999999998,-1.29672070848542,-0.458300000000001,,,,,
2010-04-21 00:00:00,35.6046,35.3275,--,35.777,35.3057,-0.688734275072029,-0.244999999999997,-0.778270223510438,-0.277099999999997,,,,,
2010-04-20 00:00:00,34.8529,35.5725,--,35.5898,34.8529,2.11858932954399,0.738,2.06467754476672,0.7196,,,,,
2010-04-19 00:00:00,34.8838,34.8345,--,34.9523,34.5544,-0.452663254545923,-0.1584,-0.141326346326955,-0.0493000000000023,,,,,
2010-04-16 00:00:00,35.5519,34.9929,--,35.6194,34.9396,-1.5294177237987,-0.543500000000002,-1.57234915714773,-0.559000000000005,,,,,
2010-04-15 00:00:00,35.2358,35.5364,--,35.646,35.2257,1.02226467444452,0.3596,0.853109621464542,0.300600000000003,,,,,
2010-04-14 00:00:00,34.9568,35.1768,--,35.3529,34.9568,0.60632407449779,0.212000000000003,0.629348224093735,0.219999999999999,,,,,
2010-04-13 00:00:00,35.191,34.9648,--,35.2379,34.8181,-0.710492687775115,-0.250200000000007,-0.642777983007035,-0.226200000000006,,,,,
2010-04-12 00:00:00,35.2154,35.215,--,35.3946,34.9579,-0.427808393866475,-0.151299999999999,-0.00113586669468206,-0.000399999999999068,,,,,
2010-04-09 00:00:00,34.9131,35.3663,--,35.4594,34.9131,1.31520144841179,0.459099999999999,1.29808009028131,0.453200000000002,,,,,
2010-04-08 00:00:00,35.0671,34.9072,--,35.0671,34.6861,-0.502231824737609,-0.176199999999994,-0.455982958385496,-0.1599,,,,,
2010-04-07 00:00:00,35.3314,35.0834,--,35.3314,35.0677,-0.665938060965061,-0.235200000000006,-0.70192519968075,-0.248000000000005,,,,,
2010-04-06 00:00:00,34.5632,35.3186,--,35.3286,34.5632,2.62917782982409,0.904800000000002,2.18556152208129,0.755400000000002,,,,,
