European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,0.38186559285543004,0.33649314773626504,0.13483913543085513,9.224701184048382e-06
iShares DJ EURO STOXX 50,IE0008471009,26.218793977504,61.6233387653438,-0.5745314274946569,0.0006333656249050104
iShares DJ EURO STOXX 50 (DE),DE0005933956,19.991936059999997,22.57265718,-0.11432952263531448,0.0004829438412219576
iShares DJ EURO STOXX Growth,IE00B0M62V02,0.10042017023126601,0.26650361635220104,-0.6231939678501228,2.425843230095369e-06
iShares DJ EURO STOXX MidCap,IE00B02KXL92,0.08376704445842831,0.27521495413787206,-0.6956304764730762,2.0235548021537574e-06
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,0.363410435249029,1.2435158881672599,-0.7077556960010887,8.778881195526873e-06
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,0.0717939821327902,0.629122853225576,-0.8858824126882449,1.7343223489596483e-06
iShares DJ EURO STOXX Value,IE00B0M62T89,0.29613990784717503,0.14383566772823797,1.0588767203882945,7.15383163519538e-06
iShares DJ STOXX 50,IE0008470928,10.3356694020356,14.1531338105632,-0.26972573421714074,0.00024967806357716646
iShares DJ STOXX 50 (DE),DE0005933949,0.55069136,0.06558839999999999,7.39617005446085,1.3303013771550843e-05
iShares FTSE BRIC 50,IE00B1W57M07,2.5047792495766896,2.55581918275439,-0.01997008768151387,6.050778216642711e-05
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,IE00B1FZS244,0.17886800050826998,0.171281621061321,0.04429184754290105,4.320902136636535e-06
iShares FTSE EPRA/NAREIT Global Property Yield Fund,IE00B1FZS350,0.8669008497437118,0.36211562175412,1.3939890953733718,2.0941664933166425e-05
iShares FTSE EPRA/NAREIT UK Property Fund,IE00B1TXLS18,0,0.00619811320754717,-1,0
iShares FTSE EPRA/NAREIT US Property Yield Fund,IE00B1FZSF77,0.006098928323735231,0.15966831523676897,-0.9618025134498899,1.4733139717745215e-07
iShares FTSE UK Dividend Plus,IE00B0M63060,0.411462058882284,0.9905480885285382,-0.5846117279439589,9.939661003182778e-06
iShares FTSE/EPRA European Property Index Fund,IE00B0M63284,2.32119177896206,0.25827781596291,7.987189899791451,5.607287211105489e-05
iShares FTSE/Macquarie Global Infrastructure 100,IE00B1FZS467,0.383650768867903,1.88925119191322,-0.7969297198222832,9.267825559703322e-06
iShares FTSE/Xinhua China 25,IE00B02KXK85,4.5491213425588,3.1908248819989398,0.4256881874723679,0.00010989281522142564
iShares FTSEurofirst 100,IE0030974079,0.033397618205687,0.12629705624999998,-0.7355629719541701,8.067839940820051e-07
iShares FTSEurofirst 80,IE0004855221,0.0194412426932236,0.1030675,-0.811373685272044,4.696407789728457e-07
iShares MSCI AC Far East ex-Japan,IE00B0M63730,22.3559822283454,32.2010836117482,-0.30573820130111795,0.0005400519439059745
iShares MSCI Brazil,IE00B0M63516,11.538267592384901,8.3780169730019,0.37720747398422394,0.0002787291463612851
iShares MSCI Eastern European,IE00B0M63953,1.7732877730078,2.09116655414652,-0.1520102645618573,4.283719226182428e-05
iShares MSCI Emerging Markets,IE00B0M63177,6.70674079898194,10.5025631560578,-0.3614186652033088,0.0001620142818494168
iShares MSCI Europe,IE00B1YZSC51,0.66553578039679,1.43591370255497,-0.5365071179329374,1.6077302632963654e-05
iShares MSCI Europe ex-UK,IE00B14X4N27,0.47908564047874,0.494964392600301,-0.032080594804288376,1.1573239269708055e-05
iShares MSCI Japan,IE00B02KXH56,7.3144727226262996,4.697465802879139,0.5571103717547368,0.00017669522064179592
iShares MSCI Korea,IE00B0M63391,1.23306190837192,0.758983145828178,0.6246235705622192,2.9786992750796777e-05
iShares MSCI North America,IE00B14X4M10,10.065248811321002,5.29342732132085,0.901461605183512,0.00024314553173866583
iShares MSCI Taiwan,IE00B0M63623,1.02091311262331,0.9417285192793841,0.08408431062969024,2.4662128704515594e-05
iShares MSCI Turkey,IE00B1FZS574,0.647329970169581,0.403870609003443,0.6028152476033792,1.5637506112141535e-05
iShares MSCI World,IE00B0M62Q58,44.7521000443303,14.024670484534399,2.1909555446368842,0.0010810734404758905
iShares S&P 500,IE0031442068,133.761781141911,53.4216401792406,1.5038875761416666,0.003231274259755977
iShares S&P Global Clean Energy,IE00B1XNHC34,3.33673789768313,0.7989757970836521,3.176269055786901,8.060535070848812e-05
iShares S&P Global Water,IE00B1TXK627,0.745105363230458,0.5531705088553119,0.3469723192082692,1.799945963980836e-05
iShares S&P Listed Private Equity,IE00B1TXHL60,0.0538833257390979,0.033438127500000005,0.611433706600284,1.3016558392421108e-06
iShares SMI (DE),DE0005933964,3.8203191198092803,3.2551322250657,0.1736294736021584,9.228718943863919e-05
Lyxor ETF Brazil,FR0010413294,10.2207301221276,5.59534901705156,0.8266474693500641,0.0002469014832009858
Lyxor ETF China Enterprise HSCEI,FR0010581413,0.175887165115547,0.496902303773585,-0.6460327034513197,4.248894298561646e-06
Lyxor ETF Commodities CRB ,FR0010318998,5.22245039270415,3.0254209970713997,0.7261896436097555,0.00012615837934225885
Lyxor ETF Commodities CRB Non-Energy ,FR0010358887,0.5465851882038171,0.257162966735691,1.1254428471638795,1.3203821258428839e-05
Lyxor ETF DAX,LU0252633754,61.808015950000005,6.93282726,7.915268422539638,0.0014930920422922276
Lyxor ETF DJ EURO STOXX 50,FR0007054358,147.70998788,131.26677288,0.12526562997805923,0.0035682201423375306
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,0.07165028,0.1922,-0.6272097814776275,1.7308509463004358e-06
Lyxor ETF DJ Global Titans 50,FR0007075494,0.1844343,0.02767634,5.663970019157157,4.455366855304103e-06
Lyxor ETF DJ Industrial Average,FR0007056841,2.02512624,0.08196061,23.708530597807897,4.892083699996488e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,0.76488399,0.56576431,0.351948110689414,1.847725058299218e-05
Lyxor ETF Hong Kong (HSI),FR0010581421,0.20084472325372202,0.8395839343332041,-0.7607806497473865,4.851792334979765e-06
Lyxor ETF MSCI AC Asia-Pacific ex Japan,FR0010581439,0.4187220457195911,0.07507339622641511,4.577502374566355,1.0115040011994491e-05
Lyxor ETF MSCI Eastern Europe,FR0010204073,1.33433112,0.66605677,1.003329415899489,3.22333462162342e-05
Lyxor ETF MSCI Emerging Markets,FR0010435297,0.20906014583242,0.011556171069182402,17.09077977306293,5.050251740087426e-06
Lyxor ETF MSCI EMU Growth,FR0010168765,2.1783159100000002,0.96234392,1.2635524210513016,5.2621429451005576e-05
Lyxor ETF MSCI EMU Small Cap,FR0010168773,0.60987171,0.62643888,-0.026446586457085974,1.4732629466002994e-05
Lyxor ETF MSCI EMU Value,FR0010168781,0.61621274,1.47906447,-0.5833766867511867,1.4885809296926468e-05
Lyxor ETF MSCI Europe,FR0010261198,2.7792128,0.85832931,2.237933002660715,6.71372547999852e-05
Lyxor ETF MSCI India,FR0010375766,2.25586730859308,3.68488564906455,-0.3878053422999008,5.449483331825849e-05
Lyxor ETF MSCI Japan (TOPIX),FR0010377028,10.2149704652822,11.745221378447201,-0.1302871068886836,0.0002467623475618616
Lyxor ETF MSCI Korea,FR0010581447,0.00947986577181208,,,2.2900447342204457e-07
Lyxor ETF MSCI Taiwan,FR0010444794,0.0128466,,,3.1033444344869524e-07
Lyxor ETF MSCI USA,FR0010372193,4.84290832781869,16.9387834037311,-0.7140934970127817,0.00011698980746552897
Lyxor ETF MSCI World,FR0010372201,5.05737103366099,7.912883889496951,-0.36086879268204386,0.0001221705684807448
Lyxor ETF New Energy,FR0010524777,0.14852479000000002,0.71813626,-0.793180210674782,3.5879032617956768e-06
Lyxor ETF PRIVEX,FR0010407197,0.36783853000000005,0.34699489,0.06006901139091725,8.88585037959742e-06
Lyxor ETF Russia,FR0010339457,13.729917781637399,33.5618216293754,-0.5909066577715163,0.00033167269109031077
Lyxor ETF South Africa (FTSE JSE TOP 40),FR0010464446,0.0290355,,,7.014086009336782e-07
Lyxor ETF Turkey,FR0010326256,2.05249702,3.1265171499999997,-0.3435196669239443,4.9582031072953584e-05
Lyxor ETF World Water,FR0010527275,0.13695462,0.0828266,0.6535101042418741,3.308403451140967e-06
Market Access Amex Gold Bugs Index Fund,LU0259322260,5.36224161452422,6.040972481593711,-0.11235457025131657,0.00012953530639085882
Market Access DAXglobal Asia Index Fund,LU0259323235,0.6303610956897778,0.0327124196010095,18.26977898236317,1.5227590164136576e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.502766098378673,0.7615551752966281,-0.33981658232071743,1.2145286482432508e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,2.2648729830432095,0.952293772948822,1.3783343411245093,5.4712382784137484e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.173720976157555,0,,4.196565819066437e-06
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.050629390953682206,0.0237560524368445,1.1312207105233716,1.2230507576913248e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,2.4294680988471598,4.55584107646964,-0.46673554716492105,5.868849581461967e-05
Market Access RICI-Agriculture Index Fund,LU0259321452,0.99042788576568,0.67857230470461,0.459576052395513,2.392569915037132e-05
Market Access RICI-Metals Index Fund,LU0259320728,0.167629746114776,0.0313084380672319,4.354139537552369,4.049420388739051e-06
Market Access South-East Europe Traded Index Fund,LU0259329869,0.03213812,0.01240137,1.5914975522865618,7.763583814929539e-07
PowerShares EQQQ Fund,IE0032077012,99.20858849659051,18.601243080483602,4.333438634575988,0.002396575132441272
UBS-ETF DJ EURO STOXX 50,LU0136234068,89.46957359000001,17.938372129999998,3.9876082925257066,0.0021613104109760354
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,8.40415005,4.776334009999999,0.7595398547096168,0.0002030184818104459
UBS-ETF FTSE 100,LU0136242590,3.4998582192675203,3.28834530705002,0.06432198947112666,8.454583723520056e-05
UBS-ETF MSCI EMU ,LU0147308422,4.0906369,0.26309659999999996,14.548041669865746,9.881723769029907e-05
UBS-ETF MSCI Japan,LU0136240974,9.66060066561676,4.97726779763933,0.9409445218516652,0.00023337047397321254
UBS-ETF MSCI Japan I,LU0258212462,3.21959845549591,1.53483851023076,1.0976789636401874,7.777562116159934e-05
UBS-ETF MSCI USA,LU0136234654,10.6793735919373,15.472324529755701,-0.3097757501531724,0.00025798090234260856
UBS-ETF MSCI World,LU0340285161,2.16658173540813,1.78319711455056,0.2149984529075455,5.233796779256693e-05
UBS-ETF SLI Swiss Leader Index,CH0032912732,12.9570229825388,2.8584258668229903,3.5329225196733685,0.00031300192393614903
UBS-ETF SMI,CH0017142719,68.7797468247132,26.1375808057119,1.6314503754564242,0.0016615076713986218
XMTCH (LUX) on MSCI EMU Mid Cap,LU0312694234,0.77720238,0.89224241,-0.12893360448983826,1.8774825093355547e-05
XMTCH on MSCI Emerging Markets,LU0254097446,4.9547287084401,3.4747841796871,0.4259097694194829,0.00011969104480353019
XMTCH on MSCI Euro,LU0154139132,201.62434996000002,54.2167795,2.7188551555335376,0.004870625724358318
XMTCH on SBI Domestic Government 3-7,CH0016999846,70.7195099671003,18.3849842961249,2.8465907192537667,0.0017083663978488103
XMTCH on SBI Domestic Government 7+,CH0016999861,4.79696596859736,3.3826503700228296,0.4181087147250706,0.00011587998101497618
XMTCH on SLI,CH0031768937,44.42292509279579,20.494544158988496,1.1675488241251166,0.001073121583534621
XMTCH on SMI,CH0008899764,1013.2237585339201,375.054851000503,1.7015348710489318,0.02447637750016497
XMTCH on SMIM,CH0019852802,67.5528846428373,36.0146732428412,0.8757044993116825,0.0016318704450196024
ZKB Gold ETF,CH0024391002,780.039760974767,375.047193581972,1.0798442817951068,0.01884336751280164
ZKB Palladium ETF,CH0029792683,14.6008757279302,10.5161741662039,0.38842087409063764,0.00035271236302918916
ZKB Platinum ETF,CH0029792709,21.5910847605938,23.4848401084587,-0.08063735325082377,0.0005215743677418525
ZKB Silver ETF,CH0029792717,59.4639094067613,57.9703525741148,0.02576414954069839,0.0014364656197772877
Total,,3469.706639435789,1742.1360782295026,0.9916392770890672,0.08381746756959416
,,,,,
Bolsa de Madrid,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
Acción DJ EURO STOXX 50 ETF,ES0105321030,118.34084906,29.57656388,3.0011696267402916,0.002858751851095321
Acción FTSE Latibex Brasil ETF,ES0105322004,1.18837595,1.5890378,-0.25214116995832325,2.8707517090207876e-05
Acción FTSE Latibex Top ETF,ES0105304002,0.21395034,47.95020138,-0.9955380721281133,5.1683838283716405e-06
Acción IBEX 35 ETF,ES0105336038,92.45779628,46.07585233,1.00664321123802,0.002233496703489378
Acción IBEX Top Dividendo ETF,ES0105337002,0.0057435,2.9450694100000003,-0.9980497912950718,1.3874533930748847e-07
AFI Bonos Medio Plazo Euro ETF,ES0106061007,11.8444171,2.20095582,4.38148789374609,0.00028612477921805836
AFI Monetario Euro ETF,ES0106078001,814.5198599500001,4.60405043,175.9137572087802,0.019676300921293764
Flame ETF IBEX 35,ES0107993034,0,14.56648122,-1,0
Flame ETF IBEX Mid Caps,ES0137692002,0,0.09173724000000001,-1,0
Flame ETF IBEX Small Caps,ES0137649002,0,0.00084575,-1,0
Flame ETF Monetario,ES0137646008,0,0.04074,-1,0
FTSE4GOOD IBEX ETF,ES0139761003,6.32348799,0,,0.00015275606977964277
Lyxor ETF Brazil (Ibovespa),FR0010408799,0.37204009000000005,0.08909505000000001,3.1757661059733397,8.987347179078706e-06
Lyxor ETF China Enterprise,FR0010204081,4.7767425999999995,2.5293790499999997,0.8885040579426007,0.0001153914464736719
Lyxor ETF DJ EURO STOXX 50,FR0007054358,75.90550241,43.39122356,0.7493284628178389,0.0018336440649744637
Lyxor ETF DJ Industrial Average,FR0007056841,1.6978362900000001,0.44781215999999996,2.7914028283644647,4.101451591270434e-05
Lyxor ETF DJ STOXX 600 Banks,FR0010345371,0.7070668299999999,1.92644587,-0.6329682338803531,1.708056537675986e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,0.03039428,0.01148436,1.6465802186625984,7.342325570831044e-07
Lyxor ETF Eastern Europe,FR0010204073,0.6306904200000001,0.2714486,1.3234248399144448,1.5235545629125519e-05
Lyxor ETF Euro Cash,FR0010510800,3.4878895,11.27476663,-0.6906464129626069,8.425670969696636e-05
Lyxor ETF IBEX 35,FR0010251744,44.154745979999994,34.61069225,0.2757544882680003,0.0010666431989259269
Lyxor ETF Japan (TOPIX),FR0010245514,1.97790471,0.0606105,31.63303734501448,4.778010970781397e-05
Lyxor ETF Leveraged DJ EURO STOXX 50,FR0010468983,5.89825116,3.67195733,0.606296214776548,0.00014248365256637718
Lyxor ETF MSCI EM Latin America,FR0010410266,0.0016842,0.25693,-0.99344490717316,4.0685104981574314e-08
Lyxor ETF MSCI Emerging Markets,FR0010429068,0.35408278000000004,5.84226801,-0.9393929242215644,8.55355366136307e-06
Lyxor ETF MSCI EMU Growth,FR0010168765,0.0005409,0.00906775,-0.9403490391773042,1.306648455322025e-08
Lyxor ETF MSCI EMU Small Cap,FR0010168773,0.01320525,0.00616875,1.1406686930091188,3.18998327133318e-07
Lyxor ETF MSCI EMU Value,FR0010168781,0.015750899999999998,0.0139801,0.12666576061687662,3.8049342124111074e-07
Lyxor ETF MSCI India,FR0010361683,0.45525533,0.36447877,0.24905856656616798,1.09975720784178e-05
Lyxor ETF MSCI Russia,FR0010326140,0.12017117,1.0551366299999998,-0.8861084274934138,2.9029667896975495e-06
Lyxor ETF NASDAQ-100,FR0007063177,0.82757657,0.62001858,0.33476091958405507,1.9991710978946194e-05
Lyxor ETF New Energy,FR0010524777,0.0039325,0.0168364,-0.7664286902188117,9.499713534024521e-08
Lyxor ETF World Water,FR0010527275,0.004278,0.00013487999999999998,30.71708185053381,1.0334335536823114e-07
Total,,1186.3300220400006,256.11147049000004,3.6320846925375063,0.028658093747471077
,,,,,
Istanbul Stock Exchange,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
DJ Islamic Market Turkey,TRYB2IM00042,3.80910716,6.36750401,-0.40178959384746427,9.20163428872262e-05
DJ Istanbul 20,TRMCU1WWWWW3,135.50479263999998,211.49009669,-0.3592854003058994,0.003273380070101447
DJ Non-Financial Istanbul 20,TRYFNBK00030,6.19723296,10.97887135,-0.43553096102178124,0.00014970613559724054
DJ TURKİYE 15 A TİPİ BYF ,TRYISMD00035,12.38341069,17.51232877,-0.29287470258017545,0.0002991452107544232
FTSE Istanbul Bond,TRYFNBK00063,170.58014777000002,160.81032297,0.06075371667416318,0.0041206930410847345
Istanbul Gold,TRYFNBK00055,47.762843659999994,28.03139834,0.70390513811235,0.0011538037694606464
SP-IFCI AKBANK BYF ,TRYAKBK00045,0.57689521,0.8095812099999999,-0.28741526745661494,1.393601839580653e-05
Turkish Smaller Companies Istanbul 25,TRYFNBK00048,2.6928604500000004,4.051831529999999,-0.33539673847199647,6.505124694749998e-05
Total,,379.50729054,440.05193486999997,-0.13758522468009615,0.009167731835229025
,,,,,
SWX Europe,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
CASAM ETF S&P Europe ,IE0031091642,7.281732099999999,0.7525,8.676720398671096,0.00017590430764529127
CASAM ETF S&P Europe 350 ,IE0031091428,2.3490955,0.13677,16.175517291803757,5.674694040449103e-05
iShares DJ EURO STOXX 50,IE0008471009,108.42852547,32.603493629999996,2.3256719878089953,0.002619300523538923
iShares DJ EURO STOXX MidCap,IE00B02KXL92,0.44007743,0.22145188000000002,0.9872372724945933,1.0630920579249151e-05
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,0.45436424,0.59217298,-0.23271703480965988,1.0976046077825213e-05
iShares DJ STOXX 50,IE0008470928,18.4261735,4.56972668,3.0322266057277636,0.00044511982143225425
iShares FTSE 100,IE0005042456,11.4604133,15.61637477,-0.26612844089678567,0.0002768484255092807
iShares FTSE/Xinhua China 25,IE00B02KXK85,0.71425473,0.8338709782746169,-0.14344694969732352,1.7254202988740062e-05
iShares FTSEurofirst 100,IE0030974079,0.1082292,1.5151623600000002,-0.928569239272813,2.6144854317015808e-06
iShares FTSEurofirst 80,IE0004855221,0.0334,1.3763238,-0.9757324548191348,8.068415309254138e-07
iShares MSCI Japan,IE00B02KXH56,10.2147283,8.80205327181476,0.16049380577016015,0.00024675649759159135
iShares S&P 500,IE0031442068,32.6908064,14.377163452753798,1.2738008444731435,0.000789709589310249
PowerShares EQQQ Fund,IE0032077012,1.9537305600000001,10.7576132914692,-0.818386243577903,4.719613640856785e-05
UBS-ETF DJ EURO STOXX 50,LU0136234068,7.50108763,4.88316396028829,0.5361121787025054,0.00018120326428128396
UBS-ETF FTSE 100,LU0136242590,9.709851800000001,5.3746768783439,0.8065926603185678,0.00023456023028056545
UBS-ETF MSCI EMU,LU0147308422,0.32418662,0.093548376572327,2.4654435691821424,7.831354155279501e-06
UBS-ETF MSCI Japan,LU0136240974,11.61092507,1.43723458484147,7.078656882084918,0.00028048432811194815
UBS-ETF MSCI USA,LU0136234654,23.12825739,11.0445576713,1.0940863435482147,0.0005587077425204975
UBS-ETF MSCI World,LU0340285161,2.53628917,4.50956472061491,-0.43757561380466015,6.126896517342356e-05
Total,,249.36612841000002,119.49742328627327,1.0867908407749307,0.006023920622972088
,,,,,
Wiener Börse,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
ESPA STOCK NTX,AT0000A00EH2,0,4.608e-05,-1,0
iShares ATX (DE),DE000A0D8Q23,3.64429492,4.19606996,-0.13149805538513948,8.803498480229068e-05
iShares DAX (DE),DE0005933931,1.09236318,0.62449179,0.7492034282788569,2.638814312807645e-05
iShares DivDAX (DE),DE0002635273,1.11821834,0.0223492,49.03393141588961,2.7012724471690868e-05
iShares DJ EURO STOXX 50 (DE),DE0005933956,0.7527052900000001,0.31675514,1.3763001604330718,1.8183050554468793e-05
iShares DJ EURO STOXX Select Dividend 30 (DE),DE0002635281,0.31217079,0.07074375999999999,3.4126971764011413,7.541088566281313e-06
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.0206955,0.00796365,1.5987455500932364,4.999397875229611e-07
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.020549,0.18605064000000002,-0.8895515758505319,4.964007969756386e-07
Lyxor ETF DJ EURO STOXX 50,FR0007054358,3.33324692,0.95812865,2.478913734601298,8.052101939776109e-05
Lyxor ETF DJ Global Titans 50,FR0007075494,0.07510142,0,,1.8142199008225299e-06
Lyxor ETF DJ Industrial Average,FR0007056841,1.6212991399999999,0.81305288,0.994088182800607,3.9165613179810084e-05
Lyxor ETF Eastern Europe,FR0010204073,0,0.02064,-1,0
Market Access Amex Gold Bugs Index Fund,LU0259322260,1.9544444699999999,1.91624449,0.019934815311589027,4.721338228393739e-05
Market Access DAXglobal Asia Index Fund,LU0259323235,0.23274006,0.017096,12.61371431913898,5.622285817906368e-06
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.0165585,0,,4.0000255957570257e-07
Market Access DAXglobal Russia Index Fund,LU0269999958,0.02669625,0.0095754,1.7880036343129273,6.448994976038198e-07
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0,0.00158175,-1,0
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.0028502600000000003,0,,6.885353718369671e-08
Market Access Jim Rogers Commodity Index Fund,LU0249326488,0.18517689,0.07269459,1.5473269744007085,4.473305551485238e-06
Market Access RICI-Agriculture Index Fund,LU0259321452,0.11027114,0.04276315,1.5786486729812936,2.6638124375596e-06
Market Access RICI-Metals Index Fund,LU0259320728,0.00213275,0.007788359999999999,-0.726161862060819,5.152069685871786e-08
Market Access South-East Europe Traded Index Fund,LU0259329869,0.01266255,0.11175388,-0.8866925246801274,3.058883601023832e-07
Total,,14.534177369999998,9.39578937,0.5468819912466811,0.0003511011353279133
,,,,,
HEX,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
OMX Helsinki 25 EXCH TR Fund,FI0008805627,124.83160786,102.29964172,0.22025459484668874,0.003015548670468363
XACT OMXH25 Index ETF,FI0008810395,0,0,,0
Total,,124.83160786,102.29964172,0.22025459484668874,0.003015548670468363
,,,,,
Oslo Bors,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
DnB NOR OBX,NO0010257801,42.8202176,11.56484197,2.7026202096905956,0.001034405087513274
XACT OBX,NO0010262249,9.59551298,5.60094732,0.7131946493651362,0.00023179815517358922
Total,,52.41573058,17.16578929,2.0534995912209526,0.0012662032426868633
,,,,,
Irish Stock Exchange,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
ETFS DAXglobal Alternative Energy Fund,IE00B3CNHC86,0,0,,0
ETFS Dow Jones STOXX 600 Basic Resources,IE00B3CNH733,0,0,,0
ETFS Dow Jones STOXX 600 Oil & Gas Fund,IE00B3CNH840,0,0,,0
ETFS Dow Jones STOXX 600 Utilities,IE00B3CNH956,0,0,,0
ETFS Janney Global Water Fund,E00B3CNHB79,0,0,,0
ETFS Russell 1000 Fund,IE00B3CNHH32,0,0,,0
ETFS Russell 2000 Fund,IE00B3CNHJ55,0,0,,0
ETFS Russell Global Coal Fund,IE00B3CNHF18,0,0,,0
ETFS Russell Global Gold Fund,IE00B3CNHG25,0,0,,0
ETFS Russell Global Shipping Large Cap Fund,IE00B3CMS880,0,0,,0
ETFS Russell Global Steel Large Cap Fund,IE00B3CNJ002,0,0,,0
ETFS S-Net ITG Global Agri Business Fund,IE00B3CNHD93,0,0,,0
ETFS WNA Global Nuclear Fund,IE00B3C94706,0,0,,0
ISEQ 20 ETF,IE00B03TF647,11.3966785,14.09828884,-0.1916268258268995,0.0002753087882755913
Total,,11.3966785,14.09828884,-0.1916268258268995,0.0002753087882755913
,,,,,
Iceland Stock Exchange,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
ICEX-15 ETF,IS0000009710,2.94037262,5.85783653,-0.49804460999528777,7.103038162311289e-05
Total,,2.94037262,5.85783653,-0.49804460999528777,7.103038162311289e-05
,,,,,
Budapest Exchange,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
ETF BUX OTP,HU0000704960,1.2334843999999998,0.38580053000000003,2.1972076347329015,2.9797198852353755e-05
Total,,1.2334843999999998,0.38580053000000003,2.1972076347329015,2.9797198852353755e-05
,,,,,
Athens Exchange ,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
ALPHA ETF FTSE Athex 20 Domestic Equities,GRF000013000,12.71912893,10.537018609999999,0.207089918008601,0.00030725513347062635
Total,,12.71912893,10.537018609999999,0.207089918008601,0.00030725513347062635
,,,,,
Ljubljana Stock Exchange,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
MP-EUROSTOCK.SI,SI0021400013,0.00175648,0.00459403,-0.6176603113170789,4.243116803113386e-08
Total,,0.00175648,0.00459403,-0.6176603113170789,4.243116803113386e-08
,,,,,
,,,,,
European ETF Market,,41395.98510960583,32061.21399582779,0.291154636720643,1
,,,,,
,,,,,
Stockholmsbörsen1,ISIN,Total Turnover in MEUR2,,,
,,10/2008,09/2008,Change (%),Market Share
XACT Bear,SE0001342387,1127.5011569,1381.531545,-0.18387592307926637,
XACT Bull,SE0001342395,801.41051598,531.86593127,0.5067904689183156,
XACT OMXS30,SE0000693293,477.42823249,410.69544629,0.16248728054529904,
XACT OMXSB,SE0001056045,51.15864456,83.01405389,-0.38373513685057314,
XACT VINX30,SE0001710914,61.89461425,23.4419608,1.6403343465193405,
,,2519.39316418,2430.5489372499997,0.036553152898259,
,,,,,
1  Stockholmsbörsen has not been included in the market share calculation due to the unavailability of separate on-exchange turnover data.,,,,,
2  Total turnover includes order book turnover and off-exchange standard trades.,,,,,
,,,,,
"Source: Deutsche Börse, SWX, SWX Europe, Bloomberg",,,,,
Data is provided with the condition of no liability.,,,,,
