XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Euro Ultrashort Bond UCITS ETF,IE00BCRY6557,iShares,Optimised,Distributing,15.155255210000002,13.6526137,0.11006255234483064,0.0012033448879267255,1026.58395097,6.281761904761905
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,15.053662018999999,64.88355753100001,-0.7679895709817133,0.0011952782704172196,278.0005,10.17609523809524
iShares S&P 500 Minimum Volatility UCITS ETF,IE00B6SPMN59,iShares,Optimised,Accumulating,14.852754760000002,10.4126646,0.4264124823534605,0.0011793260004148317,2313.3777548000003,18.05400476190476
iShares eb.rexx Money Market UCITS ETF (DE) ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,14.833154241,14.877963471000001,-0.00301178518735723,0.001177769696412521,343.3668,3.422619047619047
db x-trackers MSCI EM Asia Index UCITS ETF 1C ,LU0292107991,db X-trackers,Swap-based,Accumulating,14.522739837,34.328050932,-0.5769424874785956,0.001153122431749782,693.2581517024242,21.49814285714286
ComStage Commerzbank Bund-Future Short TR UCITS ETF,LU0530119774,ComStage,Swap-based,Accumulating,14.4109849,22.663924870000002,-0.36414434028257525,0.0011442489597906437,767.4465372000001,8.350714285714286
db x-trackers Nikkei 225 UCITS ETF (DR) 1D ,LU0839027447,db X-trackers,Full Replication,Distributing,14.122292725,12.849660225,0.09904016742201449,0.0011213264653715806,183.4007384365676,15.88895238095238
iShares Euro Aggregate Bond UCITS ETF,IE00B3DKXQ41,iShares,Full Replication,Distributing,14.11966733,15.474760506,-0.08756795786756066,0.0011211180059554733,2130.9793451,7.618761904761905
Amundi ETF MSCI Europe UCITS ETF,FR0010655696,Amundi ETF,Swap-based,Accumulating or Distributing,13.977923975,25.014908403,-0.44121626392509006,0.0011098634187331948,345.5508456,8.543809523809523
iShares J. P. Morgan USD EM Bond EUR Hedged UCITS ETF,IE00B9M6RS56,iShares,Optimised,Distributing,13.88380488,12.323962735,0.12656985245257624,0.001102390253137817,1371.24902755,29.0405
Deka Deutsche Boerse EUROGOV Germany 10+ UCITS ETF,DE000ETFL219,Deka ETFs,Full Replication,Distributing,13.783013848,30.286760403000002,-0.5449162054772043,0.001094387327985753,48.44471446,10.01890476190476
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,13.653714097,6.1850992520000005,1.2075173801915895,0.0010841207773919113,167.694,25.76395238095238
db x-trackers MSCI World Index UCITS ETF (DR) 1C ,IE00BJ0KDQ92,db X-trackers,Optimised,Accumulating,13.47536592,10.96753549,0.22865943149093026,0.001069959724734587,1136.2430136652604,20.41009523809524
db x-trackers II iBoxx Sovereigns Eurozone 25+ UCITS ETF 1C ,LU0290357846,db X-trackers,Swap-based,Accumulating,13.408166460999999,12.623699726,0.062142379177817064,0.0010646240095428207,94.29233740325999,48.15452380952381
iShares USD Treasury Bond 1-3yr UCITS ETF,IE00B14X4S71,iShares,Full Replication,Distributing,13.36942196,25.08931731,-0.4671269132272774,0.0010615476511069127,2239.03654814,5.024952380952381
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage,Swap-based,Accumulating,13.300508623999999,17.421574686,-0.23654957351884465,0.0010560758520882555,110.25449835336501,16.14671428571429
UBS (Irl) ETF plc - Solactive Global Pure Gold Miners UCITS ETF (USD) A-dis,IE00B7KMNP07,UBS-ETF,Full Replication,Distributing,13.24672664,3.02820562,3.3744475449457756,0.0010518055000148538,22.184526719999997,141.2745714285714
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,13.067178515,35.046828203000004,-0.6271508953874048,0.0010375491700908934,238.32,12.67176190476191
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETFs,Full Replication,Accumulating,12.81458332,20.916284469999997,-0.38733940349779516,0.0010174928178615004,190.35147929,10.14342857142857
SPDR Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,12.74382948,3.7886402,2.3636948370024684,0.001011874880684896,145.57633624000002,16.84790476190476
ComStage MSCI USA Mid Cap TRN UCITS ETF,LU0392495965,ComStage,Swap-based,Accumulating,12.716473782,15.072916313999999,-0.15633620481335075,0.0010097028064513821,36.306922138475,25.14604761904761
Lyxor UCITS ETF Commodities Thomson Reuters/Corecommodity CRB RT,FR0010270033,Lyxor ETF,Swap-based,Accumulating,12.638446785,17.118462609999998,-0.26170666882100335,0.0010035073721509245,604.98071489,15.352
Lyxor UCITS ETF China Enterprise (HSCEI) ,FR0010204081,Lyxor ETF,Swap-based,Accumulating,12.56894709,28.347192576,-0.5566069882828033,0.0009979890155457825,447.67035209999995,18.23004761904762
Lyxor UCITS ETF EURO STOXX 50 Daily Leverage ,FR0010468983,Lyxor ETF,Swap-based,Accumulating,12.548519130999999,41.917233178000004,-0.700635796315249,0.0009963670118452307,214.68704143,24.71557142857143
Deka MSCI Japan LC UCITS ETF,DE000ETFL102,Deka ETFs,Full Replication,Distributing,12.46847069,0.60931676,19.463035827210792,0.0009900110725404082,11.733793646461267,19.4737619047619
HSBC S&P 500 UCITS ETF ,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,12.464017411,80.232453544,-0.8446511746750378,0.0009896574770090294,1904.386820595,7.586333333333334
ComStage STOXX Europe 600 Personal & Household Goods NR UCITS ETF,LU0378436520,ComStage,Swap-based,Accumulating,12.43444959,1.260467,8.864954489090154,0.0009873097576368077,21.18549541,11.09714285714286
ComStage ShortDAX TR UCITS ETF,LU0603940916,ComStage,Swap-based,Accumulating,12.426752806,19.556605528000002,-0.36457516677891244,0.0009866986240365126,45.4205495,11.64019047619048
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,12.29212506,12.22457725,0.0055255743097373244,0.000976009024443673,253.00509087999998,13.7762380952381
db x-trackers DBLCI - OY Balanced UCITS ETF 1C (EUR hedged),LU0292106167,db X-trackers,Swap-based,Accumulating,12.219458086,19.862076245,-0.38478445378659365,0.000970239182202659,264.705749861,30.94928571428571
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 10-15 UCITS ETF (C),FR0010754143,Amundi ETF,Swap-based,Accumulating,12.206604181,0.27241986300000004,43.80805491411615,0.0009692185671976778,131.51024700000002,9.851190476190476
iShares Euro Government Bond 3-5yr UCITS ETF,IE00B1FZS681,iShares,Full Replication,Distributing,12.127793519999999,17.29662114,-0.2988345283256867,0.0009629609090642865,1754.68712866,4.603095238095238
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETFs,Full Replication,Distributing,12.09210971,8.39800875,0.43987819850747356,0.000960127573053098,295.65428876,5.120666666666667
db x-trackers STOXX Europe 600 Banks Short Daily UCITS ETF 1C ,LU0322249037,db X-trackers,Swap-based,Accumulating,12.080941649,19.096313042,-0.36736784622091967,0.0009592408160222076,25.219279060199998,19.9742380952381
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,12.057898376,4.85519372,1.483505102243377,0.0009574111533486716,212.9889181,5.259142857142858
db x-trackers STOXX Global Select Dividend 100 UCITS ETF 1D ,LU0292096186,db X-trackers,Swap-based,Distributing,12.032166182,14.840336914000002,-0.18922553768646888,0.0009553679872207526,609.7283982852,19.15328571428572
ETFS DAXglobal Gold Mining GO UCITS ETF,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,11.900543615,14.381496852,-0.17251008448783134,0.0009449170023352766,100.30587477,60.19780952380953
db x-trackers STOXX Europe 600 Health Care UCITS ETF 1C ,LU0292103222,db X-trackers,Swap-based,Accumulating,11.883653559000098,8.392526476,0.41598046702427793,0.0009435759122472082,184.2354690814,13.515
db x-trackers MSCI World Financials Index UCITS ETF (DR),IE00BM67HL84,db X-trackers,Optimised,Accumulating,11.867620279999999,13.625173310000001,-0.12899307700622575,0.0009423028512492817,148.84386411479574,46.87395238095238
Lyxor UCITS ETF EURO STOXX 50 ,FR0007054358,Lyxor ETF,Swap-based,Distributing,11.784391193,205.69527141499998,-0.9427094696346985,0.0009356943649532428,6671.28301794,10.50895238095238
db x-trackers STOXX Europe 600 Banks UCITS ETF 1C ,LU0292103651,db X-trackers,Swap-based,Accumulating,11.59763877,31.254209622,-0.6289255460219234,0.0009208660053901061,112.64510674799999,14.66461904761905
db x-trackers S&P 500 2x Inverse Daily UCITS ETF 1C ,LU0411078636,db X-trackers,Swap-based,Accumulating,11.59536692,23.064647094999998,-0.49726666650305407,0.0009206856178581409,76.13783779678499,11.66547619047619
db x-trackers CSI300 UCITS ETF 1C ,LU0779800910,db X-trackers,Swap-based,Accumulating,11.491585295,5.226415848,1.198750659957053,0.0009124452361440754,216.55653914908,65.6645238095238
iShares eb.rexx Government Germany 1.5-2.5yr UCITS ETF (DE),DE0006289473,iShares,Full Replication,Distributing,11.472924692,10.847331786,0.05767251507946081,0.000910963562565206,368.3232,2.93652380952381
db x-trackers II Global Sovereign UCITS ETF 1C (EUR hedged),LU0378818131,db X-trackers,Swap-based,Accumulating,11.358416082,10.496703411,0.08209364762054427,0.0009018714457675837,385.8679495658,22.06561904761905
ComStage Commerzbank Commodity ex-Agriculture EW Index TR UCITS ETF,LU0419741177,ComStage,Swap-based,Accumulating,11.349449024,24.746608474,-0.5413735568684377,0.0009011594509344698,360.483482749155,30.05390476190476
Lyxor UCITS ETF Japan (Topix)  ,FR0010245514,Lyxor ETF,Swap-based,Distributing,11.3464312,18.893724534,-0.3994603245335958,0.0009009198321994011,701.7550404200001,12.34504761904762
iShares ATX UCITS ETF (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,11.329104744,3.500063501,2.236828343475246,0.0008995440914438295,37.983,25.84904761904762
iShares European Property Yield UCITS ETF,IE00B0M63284,iShares,Full Replication,Distributing,11.32861836,9.46736173,0.19659718125083203,0.0008995054719886068,1590.06306305,16.55152380952381
iShares Developed Markets Property Yield UCITS ETF,IE00B1FZS350,iShares,Full Replication,Distributing,11.321710699999999,6.889433432,0.643344233128516,0.0008989569957515948,2836.71786981,21.22614285714286
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,11.099913914,16.007852687,-0.30659569830910205,0.0008813460730126912,952.86136847,6.669571428571429
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage,Swap-based,Accumulating,11.058915246,23.617159329,-0.5317423619012246,0.0008780907310955817,259.91696890000003,5.868809523809524
iShares Euro Government Bond 7-10yr UCITS ETF,IE00B1FZS806,iShares,Full Replication,Distributing,11.00246014,7.874193310000001,0.3972809285780665,0.00087360813002677,629.41120535,5.652571428571429
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,10.891063800000001,7.39381116,0.4729972898036525,0.0008647631310864488,322.15703627999994,17.793
iShares MSCI Europe UCITS ETF (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,10.79680517,31.29567761,-0.6550065058648844,0.0008572788862498041,524.03212726,11.08628571428572
SPDR MSCI Europe UCITS ETF,IE00BKWQ0Q14,SPDR,Full Replication,Accumulating,10.782764550000001,31.820972960000002,-0.6611428392351708,0.0008561640446937758,466.69267439,9.475952380952382
db x-trackers MSCI AC World Index UCITS ETF (DR) 1C ,IE00BGHQ0G80,db X-trackers,Optimised,Accumulating,10.639835849999999,11.31046963,-0.05929318604253231,0.0008448153397000434,162.71605,21.52566666666667
iShares MSCI Turkey UCITS ETF,IE00B1FZS574,iShares,Full Replication,Distributing,10.42437004,2.0617127539999998,4.056169934330241,0.000827707103817918,119.05194990000001,59.1374761904762
UBS ETF - MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UBS-ETF,Full Replication,Distributing,10.251529514,2.48908072,3.11860066715715,0.000813983365054916,619.22771458,20.04961904761905
Source STOXX Europe 600 Optimised Basic Resources UCITS ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,10.220513380000002,6.40707108,0.5951927569375433,0.0008115206479462314,19.2898073,15.24809523809524
db x-trackers II iBoxx Germany Covered UCITS ETF 1C ,LU0321463506,db X-trackers,Swap-based,Accumulating,10.175292643999999,3.07530482,2.308710270873246,0.0008079300689200213,161.964494461,12.36766666666667
Lyxor UCITS ETF Brazil (IBOVESPA) ,FR0010408799,Lyxor ETF,Swap-based,Accumulating,10.153673726,9.076547,0.11867142053029633,0.0008062135016898871,254.818845,50.98576190476191
Lyxor EuroMTS 15+Y Investment Grade (DR) UCITS ETF,LU1287023268,Lyxor ETF,Full Replication,Accumulating,10.09071765,0.53941259,17.706863423413978,0.0008012147160430088,99.56778,17.46600476190476
SPDR Barclays 0-3 Year US Corporate Bond UCITS ETF,IE00BC7GZX26,SPDR,Optimised,Distributing,9.97517676,0.5700563399999999,16.498580508726562,0.000792040635012934,186.930714157911,41.14804761904762
SPDR Barclays 1 - 3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,9.890492720000001,13.611764710000001,-0.273386446892234,0.0007853166237567103,200.97754776,7.952380952380953
iShares China Large Cap UCITS ETF,IE00B02KXK85,iShares,Full Replication,Distributing,9.83280286,5.99868284,0.639160316066985,0.0007807359817843862,527.6559962599999,24.17090476190476
Lyxor UCITS ETF MSCI World Utilities TR ,LU0533034558,Lyxor ETF,Swap-based,Accumulating,9.8259422,3.60048496,1.7290607540824166,0.0007801912374020313,96.1250444,55.83228571428572
ETFS Longer Dated All Commodities GO UCITS ETF,DE000A1CXBV8,ETF Securities,Swap-based,Accumulating,9.808539029999999,1.57778745,5.216641557137495,0.0007788094054656477,471.00832476,26.18266666666667
Lyxor UCITS ETF MSCI USA ,FR0010296061,Lyxor ETF,Swap-based,Distributing,9.744122185,2.7852865099999997,2.49842723540854,0.0007736946330614213,657.43456965,12.84871428571429
db x-trackers STOXX Europe 600 Basic Resources UCITS ETF 1C ,LU0292100806,db X-trackers,Swap-based,Accumulating,9.651058362,9.2001606,0.049009770764218974,0.0007663052572900339,55.021762543799994,14.90138095238095
iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),DE000A0H0785,iShares,Full Replication,Distributing,9.645189452,6.83814652,0.4104976288223787,0.0007658392590109985,273.0886,6.329142857142857
iShares EURO STOXX Mid UCITS ETF,IE00B02KXL92,iShares,Full Replication,Distributing,9.63019003,7.18189708,0.34089780495712696,0.0007646482874611662,363.04133203,18.83680952380952
db x-trackers Swiss Large Cap UCITS ETF (DR),LU0274221281,db X-trackers,Full Replication,Distributing,9.558036357,6.328258731,0.5103738268756952,0.0007589192019164772,718.0326750210036,9.783285714285714
db x-trackers EURO STOXX Select Dividend 30 UCITS ETF (DR) 1D ,LU0292095535,db X-trackers,Full Replication,Distributing,9.544102085,9.688938769,-0.01494866336274181,0.0007578128045153224,164.22956897310002,15.76961904761905
db x-trackers FTSE 100 UCITS ETF (DR) 1C ,LU0838780707,db X-trackers,Full Replication,Accumulating,9.518137117,3.614487276,1.6333298169839785,0.0007557511558611074,75.0186388224,37.46742857142857
Deka iBoxx EUR Liquid Sovereign Diversified 1-3 UCITS ETF,DE000ETFL128,Deka ETFs,Full Replication,Distributing,9.50836528,14.948552789999999,-0.3639273705237388,0.000754975260639505,88.44839352,10.85042857142857
db x-trackers II iBoxx Sovereigns Eurozone 3-5 UCITS ETF 1C ,LU0290356954,db X-trackers,Swap-based,Accumulating,9.469339652,8.819150047,0.0737247468899993,0.0007518765803928707,463.133480460246,5.82952380952381
db x-trackers CAC 40 UCITS ETF (DR) 1D ,LU0322250985,db X-trackers,Full Replication,Distributing,9.443042779999999,11.6789206,-0.1914455878739343,0.0007497885781750799,77.187216755,10.12009523809524
iShares Italy Government Bond UCITS ETF,IE00B7LW6Y90,iShares,Optimised,Distributing,9.421896725000002,7.2525317010000006,0.29911830977600307,0.0007481095568170447,766.53070897,8.726716666666666
iShares Euro Government Bond Capped 1.5-2.5yr UCITS ETF (DE),DE000A0H0793,iShares,Full Replication,Distributing,9.377971119000001,1.855581768,4.0539250173318155,0.0007446218126189591,38.716,5.729571428571428
db x-trackers MSCI Brazil Index UCITS ETF (DR) 1C ,LU0292109344,db X-trackers,Full Replication,Accumulating,9.347968867,4.324394738,1.161682601464677,0.0007422395989201315,84.50453605673232,40.42647619047619
db x-trackers MSCI China Index UCITS ETF (DR) 1C ,LU0514695690,db X-trackers,Full Replication,Accumulating,9.2366525,13.11576551,-0.2957595579947204,0.0007334009499290119,110.26872809471999,41.94228571428572
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,9.210917735999999,33.361255206,-0.7239037416570759,0.0007313575797401043,220.007,15.00361904761905
db x-trackers FTSE 100 UCITS ETF (DR) - Income 1D ,LU0292097234,db X-trackers,Full Replication,Distributing,9.189607897,9.401434773,-0.02253133496265336,0.0007296655537420023,223.30864934617614,14.89361904761905
Source Goldman Sachs Equity Factor Index Europe UCITS ETF (GS EFI Europe ETF),DE000A1161M1,Source Markets,Swap-based,Accumulating,9.1864124,7.29372823,0.2594947481337675,0.0007294118275641153,640.7874210599999,17.40452380952381
iShares MSCI Europe ex-UK UCITS ETF,IE00B14X4N27,iShares,Optimised,Distributing,9.147463210000002,9.05352834,0.010375498531879801,0.0007263192165835718,1390.86891465,16.47328571428572
ComStage iBoxx EUR Liquid Sovereigns Diversified 25+ TR UCITS ETF,LU0444606619,ComStage,Swap-based,Accumulating,9.051047232999998,1.508606934,4.999606013344758,0.0007186636758863185,51.01332721,25.35647619047619
Source JPX-Nikkei 400 UCITS ETF,DE000A119T29,Source Markets,Swap-based,Accumulating,9.039155970000001,3.8223776600000003,1.3647992883047566,0.0007177194957756071,227.3327255442393,17.02657142857143
db x-trackers II Barclays Global Aggregate Bond UCITS ETF 5C (EUR hedged),LU0942970798,db X-trackers,Swap-based,Accumulating,8.95363267,9.52389842,-0.059877344848875524,0.0007109288462993963,469.83021006480004,39.38242857142857
